t,name,x,y
23.48,obstacle_human_1,3.187,1.863
23.54,obstacle_human_1,3.177,1.873
23.6,obstacle_human_1,3.167,1.882
23.65,obstacle_human_1,3.158,1.891
23.71,obstacle_human_1,3.15,1.9
23.77,obstacle_human_1,3.142,1.907
23.82,obstacle_human_1,3.134,1.915
23.88,obstacle_human_1,3.127,1.922
23.93,obstacle_human_1,3.121,1.928
23.99,obstacle_human_1,3.115,1.934
24.05,obstacle_human_1,3.11,1.939
24.11,obstacle_human_1,3.104,1.944
24.17,obstacle_human_1,3.1,1.949
24.22,obstacle_human_1,3.096,1.952
24.28,obstacle_human_1,3.093,1.956
24.34,obstacle_human_1,3.09,1.958
24.39,obstacle_human_1,3.088,1.96
24.45,obstacle_human_1,3.086,1.962
24.51,obstacle_human_1,3.085,1.963
24.57,obstacle_human_1,3.084,1.964
24.62,obstacle_human_1,3.084,1.964
24.68,obstacle_human_1,3.085,1.964
24.73,obstacle_human_1,3.085,1.963
24.79,obstacle_human_1,3.087,1.961
24.84,obstacle_human_1,3.089,1.96
24.9,obstacle_human_1,3.091,1.957
24.95,obstacle_human_1,3.094,1.954
25.01,obstacle_human_1,3.098,1.951
25.07,obstacle_human_1,3.102,1.947
25.12,obstacle_human_1,3.107,1.942
25.18,obstacle_human_1,3.112,1.937
25.23,obstacle_human_1,3.117,1.931
25.29,obstacle_human_1,3.124,1.925
25.34,obstacle_human_1,3.13,1.919
25.4,obstacle_human_1,3.137,1.912
25.45,obstacle_human_1,3.144,1.905
25.51,obstacle_human_1,3.152,1.897
25.56,obstacle_human_1,3.162,1.888
25.62,obstacle_human_1,3.17,1.88
25.67,obstacle_human_1,3.18,1.87
25.73,obstacle_human_1,3.19,1.86
25.79,obstacle_human_1,3.201,1.849
25.84,obstacle_human_1,3.212,1.838
25.9,obstacle_human_1,3.223,1.828
25.96,obstacle_human_1,3.235,1.816
26.02,obstacle_human_1,3.247,1.804
26.07,obstacle_human_1,3.26,1.791
26.13,obstacle_human_1,3.275,1.777
26.18,obstacle_human_1,3.287,1.764
26.24,obstacle_human_1,3.303,1.749
26.3,obstacle_human_1,3.316,1.736
26.35,obstacle_human_1,3.331,1.721
26.41,obstacle_human_1,3.346,1.706
26.46,obstacle_human_1,3.362,1.691
26.52,obstacle_human_1,3.38,1.673
26.57,obstacle_human_1,3.395,1.658
26.63,obstacle_human_1,3.413,1.64
26.69,obstacle_human_1,3.431,1.623
26.74,obstacle_human_1,3.447,1.607
26.8,obstacle_human_1,3.465,1.589
26.85,obstacle_human_1,3.483,1.571
26.91,obstacle_human_1,3.502,1.553
26.97,obstacle_human_1,3.521,1.534
27.02,obstacle_human_1,3.54,1.515
27.08,obstacle_human_1,3.56,1.496
27.14,obstacle_human_1,3.58,1.476
27.19,obstacle_human_1,3.599,1.458
27.25,obstacle_human_1,3.621,1.436
27.31,obstacle_human_1,3.642,1.415
27.37,obstacle_human_1,3.665,1.393
27.42,obstacle_human_1,3.684,1.373
27.48,obstacle_human_1,3.706,1.352
27.54,obstacle_human_1,3.728,1.331
27.59,obstacle_human_1,3.75,1.309
27.65,obstacle_human_1,3.772,1.287
27.7,obstacle_human_1,3.794,1.265
27.76,obstacle_human_1,3.817,1.243
27.82,obstacle_human_1,3.84,1.22
27.87,obstacle_human_1,3.863,1.198
27.92,obstacle_human_1,3.886,1.175
27.98,obstacle_human_1,3.909,1.152
28.03,obstacle_human_1,3.932,1.129
28.09,obstacle_human_1,3.954,1.108
28.14,obstacle_human_1,3.977,1.085
28.2,obstacle_human_1,4.001,1.062
28.25,obstacle_human_1,4.025,1.038
28.31,obstacle_human_1,4.048,1.015
28.37,obstacle_human_1,4.072,0.991
28.42,obstacle_human_1,4.096,0.968
28.48,obstacle_human_1,4.12,0.944
28.54,obstacle_human_1,4.144,0.921
28.59,obstacle_human_1,4.168,0.897
28.65,obstacle_human_1,4.192,0.873
28.7,obstacle_human_1,4.216,0.85
28.76,obstacle_human_1,4.24,0.826
28.81,obstacle_human_1,4.264,0.802
28.87,obstacle_human_1,4.288,0.779
28.92,obstacle_human_1,4.31,0.757
28.98,obstacle_human_1,4.334,0.734
29.03,obstacle_human_1,4.358,0.711
29.09,obstacle_human_1,4.381,0.687
29.14,obstacle_human_1,4.403,0.666
29.2,obstacle_human_1,4.426,0.643
29.25,obstacle_human_1,4.449,0.62
29.31,obstacle_human_1,4.475,0.595
29.37,obstacle_human_1,4.496,0.575
29.42,obstacle_human_1,4.519,0.552
29.48,obstacle_human_1,4.541,0.53
29.53,obstacle_human_1,4.566,0.505
29.59,obstacle_human_1,4.586,0.485
29.65,obstacle_human_1,4.608,0.464
29.7,obstacle_human_1,4.63,0.442
29.76,obstacle_human_1,4.652,0.421
29.81,obstacle_human_1,4.674,0.399
29.87,obstacle_human_1,4.695,0.378
29.93,obstacle_human_1,4.716,0.358
29.98,obstacle_human_1,4.737,0.337
30.04,obstacle_human_1,4.757,0.317
30.1,obstacle_human_1,4.777,0.297
30.15,obstacle_human_1,4.795,0.279
30.21,obstacle_human_1,4.817,0.258
30.26,obstacle_human_1,4.834,0.241
30.32,obstacle_human_1,4.853,0.222
30.37,obstacle_human_1,4.872,0.204
30.43,obstacle_human_1,4.891,0.186
30.48,obstacle_human_1,4.907,0.17
30.53,obstacle_human_1,4.925,0.152
30.59,obstacle_human_1,4.942,0.135
30.64,obstacle_human_1,4.957,0.12
30.7,obstacle_human_1,4.974,0.104
30.75,obstacle_human_1,4.99,0.088
30.81,obstacle_human_1,5.006,0.072
30.86,obstacle_human_1,5.021,0.057
30.92,obstacle_human_1,5.035,0.043
30.97,obstacle_human_1,5.05,0.029
31.03,obstacle_human_1,5.064,0.015
31.08,obstacle_human_1,5.078,0.002
31.14,obstacle_human_1,5.09,-0.01
31.19,obstacle_human_1,5.103,-0.023
31.25,obstacle_human_1,5.115,-0.036
31.3,obstacle_human_1,5.127,-0.047
31.36,obstacle_human_1,5.139,-0.059
31.42,obstacle_human_1,5.149,-0.069
31.47,obstacle_human_1,5.161,-0.08
31.53,obstacle_human_1,5.172,-0.091
31.59,obstacle_human_1,5.182,-0.101
31.65,obstacle_human_1,5.191,-0.11
31.7,obstacle_human_1,5.199,-0.117
31.75,obstacle_human_1,5.207,-0.126
31.81,obstacle_human_1,5.215,-0.133
31.87,obstacle_human_1,5.222,-0.14
31.92,obstacle_human_1,5.229,-0.147
31.98,obstacle_human_1,5.235,-0.153
32.03,obstacle_human_1,5.241,-0.159
32.09,obstacle_human_1,5.246,-0.164
32.15,obstacle_human_1,5.251,-0.169
32.2,obstacle_human_1,5.255,-0.173
32.26,obstacle_human_1,5.258,-0.176
32.31,obstacle_human_1,5.261,-0.179
32.37,obstacle_human_1,5.264,-0.181
32.43,obstacle_human_1,5.266,-0.183
32.48,obstacle_human_1,5.267,-0.185
32.54,obstacle_human_1,5.268,-0.186
32.6,obstacle_human_1,5.269,-0.186
32.65,obstacle_human_1,5.269,-0.186
32.71,obstacle_human_1,5.268,-0.186
32.76,obstacle_human_1,5.267,-0.185
32.82,obstacle_human_1,5.265,-0.183
32.88,obstacle_human_1,5.263,-0.181
32.93,obstacle_human_1,5.26,-0.178
32.99,obstacle_human_1,5.257,-0.175
33.04,obstacle_human_1,5.253,-0.171
33.1,obstacle_human_1,5.249,-0.167
33.16,obstacle_human_1,5.244,-0.162
33.21,obstacle_human_1,5.239,-0.157
33.26,obstacle_human_1,5.233,-0.151
33.32,obstacle_human_1,5.227,-0.145
33.37,obstacle_human_1,5.221,-0.139
33.43,obstacle_human_1,5.213,-0.132
33.49,obstacle_human_1,5.206,-0.124
33.55,obstacle_human_1,5.197,-0.116
33.6,obstacle_human_1,5.188,-0.107
33.66,obstacle_human_1,5.179,-0.098
33.71,obstacle_human_1,5.169,-0.089
33.77,obstacle_human_1,5.159,-0.079
33.82,obstacle_human_1,5.148,-0.068
33.88,obstacle_human_1,5.137,-0.057
33.94,obstacle_human_1,5.126,-0.046
33.99,obstacle_human_1,5.115,-0.035
34.05,obstacle_human_1,5.102,-0.022
34.1,obstacle_human_1,5.089,-0.01
34.16,obstacle_human_1,5.076,0.004
34.22,obstacle_human_1,5.062,0.017
34.27,obstacle_human_1,5.047,0.031
34.32,obstacle_human_1,5.034,0.045
34.38,obstacle_human_1,5.018,0.061
34.43,obstacle_human_1,5.003,0.075
34.49,obstacle_human_1,4.988,0.09
34.54,obstacle_human_1,4.971,0.106
34.6,obstacle_human_1,4.956,0.121
34.65,obstacle_human_1,4.938,0.14
34.71,obstacle_human_1,4.92,0.157
34.77,obstacle_human_1,4.902,0.174
34.83,obstacle_human_1,4.884,0.192
34.88,obstacle_human_1,4.866,0.21
34.94,obstacle_human_1,4.847,0.229
35.0,obstacle_human_1,4.828,0.248
35.05,obstacle_human_1,4.807,0.268
35.11,obstacle_human_1,4.787,0.288
35.16,obstacle_human_1,4.769,0.306
35.22,obstacle_human_1,4.748,0.326
35.28,obstacle_human_1,4.728,0.346
35.33,obstacle_human_1,4.707,0.367
35.39,obstacle_human_1,4.684,0.389
35.45,obstacle_human_1,4.662,0.411
35.51,obstacle_human_1,4.641,0.432
35.56,obstacle_human_1,4.619,0.453
35.62,obstacle_human_1,4.597,0.475
35.68,obstacle_human_1,4.574,0.497
35.73,obstacle_human_1,4.552,0.519
35.79,obstacle_human_1,4.529,0.541
35.84,obstacle_human_1,4.507,0.564
35.9,obstacle_human_1,4.484,0.587
35.95,obstacle_human_1,4.46,0.609
36.01,obstacle_human_1,4.437,0.632
36.06,obstacle_human_1,4.414,0.655
36.12,obstacle_human_1,4.39,0.678
36.18,obstacle_human_1,4.367,0.702
36.23,obstacle_human_1,4.343,0.725
36.29,obstacle_human_1,4.321,0.746
36.35,obstacle_human_1,4.297,0.77
36.4,obstacle_human_1,4.274,0.793
36.46,obstacle_human_1,4.25,0.817
36.51,obstacle_human_1,4.226,0.84
36.57,obstacle_human_1,4.202,0.864
36.63,obstacle_human_1,4.175,0.89
36.69,obstacle_human_1,4.151,0.914
36.74,obstacle_human_1,4.127,0.937
36.8,obstacle_human_1,4.103,0.961
36.86,obstacle_human_1,4.079,0.984
36.91,obstacle_human_1,4.055,1.008
36.97,obstacle_human_1,4.032,1.031
37.03,obstacle_human_1,4.008,1.055
37.08,obstacle_human_1,3.984,1.078
37.14,obstacle_human_1,3.961,1.101
37.2,obstacle_human_1,3.937,1.125
37.25,obstacle_human_1,3.914,1.148
37.31,obstacle_human_1,3.892,1.168
37.36,obstacle_human_1,3.869,1.191
37.42,obstacle_human_1,3.846,1.214
37.47,obstacle_human_1,3.824,1.236
37.53,obstacle_human_1,3.801,1.259
37.58,obstacle_human_1,3.78,1.279
37.64,obstacle_human_1,3.758,1.301
37.7,obstacle_human_1,3.736,1.322
37.75,obstacle_human_1,3.714,1.344
37.81,obstacle_human_1,3.693,1.365
37.86,obstacle_human_1,3.671,1.386
37.92,obstacle_human_1,3.652,1.405
37.97,obstacle_human_1,3.629,1.428
38.03,obstacle_human_1,3.608,1.448
38.08,obstacle_human_1,3.588,1.468
38.14,obstacle_human_1,3.568,1.488
38.19,obstacle_human_1,3.55,1.506
38.25,obstacle_human_1,3.53,1.525
38.31,obstacle_human_1,3.511,1.544
38.36,obstacle_human_1,3.492,1.563
38.42,obstacle_human_1,3.474,1.581
38.47,obstacle_human_1,3.455,1.599
38.53,obstacle_human_1,3.438,1.616
38.58,obstacle_human_1,3.42,1.634
38.64,obstacle_human_1,3.403,1.65
38.7,obstacle_human_1,3.386,1.667
38.75,obstacle_human_1,3.37,1.683
38.8,obstacle_human_1,3.355,1.697
38.86,obstacle_human_1,3.339,1.713
38.92,obstacle_human_1,3.324,1.728
38.97,obstacle_human_1,3.309,1.742
39.03,obstacle_human_1,3.295,1.757
39.08,obstacle_human_1,3.281,1.77
39.14,obstacle_human_1,3.267,1.784
39.2,obstacle_human_1,3.256,1.795
39.25,obstacle_human_1,3.242,1.809
39.31,obstacle_human_1,3.23,1.821
39.36,obstacle_human_1,3.218,1.833
39.42,obstacle_human_1,3.206,1.844
39.47,obstacle_human_1,3.196,1.854
39.53,obstacle_human_1,3.185,1.865
39.58,obstacle_human_1,3.175,1.874
39.64,obstacle_human_1,3.166,1.884
39.69,obstacle_human_1,3.157,1.892
39.75,obstacle_human_1,3.149,1.901
39.81,obstacle_human_1,3.141,1.908
39.86,obstacle_human_1,3.134,1.916
39.91,obstacle_human_1,3.127,1.922
39.97,obstacle_human_1,3.121,1.928
40.03,obstacle_human_1,3.114,1.934
40.09,obstacle_human_1,3.109,1.94
40.14,obstacle_human_1,3.105,1.944
40.2,obstacle_human_1,3.1,1.948
40.26,obstacle_human_1,3.096,1.952
40.31,obstacle_human_1,3.093,1.955
40.37,obstacle_human_1,3.09,1.958
40.43,obstacle_human_1,3.088,1.96
40.48,obstacle_human_1,3.086,1.962
40.54,obstacle_human_1,3.085,1.963
40.6,obstacle_human_1,3.084,1.964
40.66,obstacle_human_1,3.084,1.964
40.71,obstacle_human_1,3.085,1.964
40.77,obstacle_human_1,3.085,1.963
40.82,obstacle_human_1,3.087,1.961
40.88,obstacle_human_1,3.089,1.959
40.94,obstacle_human_1,3.092,1.957
40.99,obstacle_human_1,3.094,1.954
41.04,obstacle_human_1,3.098,1.951
41.1,obstacle_human_1,3.102,1.946
41.16,obstacle_human_1,3.107,1.942
41.22,obstacle_human_1,3.111,1.937
41.27,obstacle_human_1,3.117,1.932
41.33,obstacle_human_1,3.123,1.926
41.38,obstacle_human_1,3.13,1.919
41.44,obstacle_human_1,3.137,1.912
41.49,obstacle_human_1,3.145,1.905
41.55,obstacle_human_1,3.153,1.897
41.61,obstacle_human_1,3.161,1.889
41.67,obstacle_human_1,3.17,1.88
41.72,obstacle_human_1,3.179,1.871
41.77,obstacle_human_1,3.189,1.861
41.83,obstacle_human_1,3.2,1.85
41.89,obstacle_human_1,3.211,1.84
41.94,obstacle_human_1,3.222,1.828
42.0,obstacle_human_1,3.234,1.817
42.05,obstacle_human_1,3.246,1.804
42.11,obstacle_human_1,3.26,1.791
42.17,obstacle_human_1,3.274,1.777
42.22,obstacle_human_1,3.288,1.764
42.28,obstacle_human_1,3.302,1.75
42.33,obstacle_human_1,3.316,1.736
42.39,obstacle_human_1,3.331,1.721
42.44,obstacle_human_1,3.345,1.707
42.5,obstacle_human_1,3.361,1.691
42.56,obstacle_human_1,3.379,1.674
42.61,obstacle_human_1,3.394,1.659
42.67,obstacle_human_1,3.411,1.643
42.73,obstacle_human_1,3.428,1.625
42.78,obstacle_human_1,3.446,1.608
42.84,obstacle_human_1,3.464,1.59
42.9,obstacle_human_1,3.482,1.572
42.95,obstacle_human_1,3.501,1.554
43.01,obstacle_human_1,3.52,1.535
43.06,obstacle_human_1,3.539,1.516
43.12,obstacle_human_1,3.559,1.497
43.17,obstacle_human_1,3.579,1.477
43.23,obstacle_human_1,3.599,1.457
43.28,obstacle_human_1,3.618,1.439
43.34,obstacle_human_1,3.639,1.418
43.4,obstacle_human_1,3.662,1.396
43.45,obstacle_human_1,3.681,1.376
43.5,obstacle_human_1,3.703,1.355
43.56,obstacle_human_1,3.724,1.334
43.62,obstacle_human_1,3.746,1.312
43.67,obstacle_human_1,3.769,1.29
43.73,obstacle_human_1,3.791,1.268
43.78,obstacle_human_1,3.814,1.246
43.84,obstacle_human_1,3.836,1.224
43.9,obstacle_human_1,3.857,1.203
43.96,obstacle_human_1,3.882,1.178
44.01,obstacle_human_1,3.906,1.156
44.07,obstacle_human_1,3.929,1.133
44.13,obstacle_human_1,3.952,1.109
44.18,obstacle_human_1,3.976,1.086
44.24,obstacle_human_1,4.0,1.063
44.29,obstacle_human_1,4.023,1.04
44.35,obstacle_human_1,4.047,1.016
44.41,obstacle_human_1,4.071,0.993
44.46,obstacle_human_1,4.095,0.969
44.52,obstacle_human_1,4.119,0.945
44.57,obstacle_human_1,4.143,0.922
44.63,obstacle_human_1,4.167,0.898
44.68,obstacle_human_1,4.191,0.874
44.74,obstacle_human_1,4.215,0.851
44.79,obstacle_human_1,4.239,0.827
44.85,obstacle_human_1,4.263,0.804
44.9,obstacle_human_1,4.285,0.782
44.96,obstacle_human_1,4.309,0.759
45.01,obstacle_human_1,4.333,0.735
45.07,obstacle_human_1,4.356,0.712
45.13,obstacle_human_1,4.38,0.689
45.19,obstacle_human_1,4.403,0.665
45.24,obstacle_human_1,4.427,0.642
45.3,obstacle_human_1,4.45,0.619
45.35,obstacle_human_1,4.471,0.599
45.4,obstacle_human_1,4.496,0.574
45.46,obstacle_human_1,4.517,0.553
45.52,obstacle_human_1,4.542,0.529
45.57,obstacle_human_1,4.563,0.509
45.63,obstacle_human_1,4.585,0.487
45.69,obstacle_human_1,4.607,0.465
45.74,obstacle_human_1,4.629,0.443
45.8,obstacle_human_1,4.651,0.422
45.86,obstacle_human_1,4.672,0.401
45.91,obstacle_human_1,4.694,0.38
45.97,obstacle_human_1,4.715,0.359
46.02,obstacle_human_1,4.736,0.338
46.08,obstacle_human_1,4.756,0.318
46.13,obstacle_human_1,4.774,0.3
46.19,obstacle_human_1,4.796,0.279
46.25,obstacle_human_1,4.816,0.259
46.3,obstacle_human_1,4.835,0.24
46.36,obstacle_human_1,4.854,0.222
46.41,obstacle_human_1,4.873,0.203
46.47,obstacle_human_1,4.891,0.185
46.53,obstacle_human_1,4.909,0.167
46.59,obstacle_human_1,4.927,0.15
46.64,obstacle_human_1,4.944,0.133
46.7,obstacle_human_1,4.96,0.118
46.75,obstacle_human_1,4.978,0.1
46.81,obstacle_human_1,4.994,0.084
46.87,obstacle_human_1,5.009,0.069
46.92,obstacle_human_1,5.025,0.054
46.98,obstacle_human_1,5.04,0.039
47.04,obstacle_human_1,5.054,0.025
47.09,obstacle_human_1,5.068,0.011
47.15,obstacle_human_1,5.082,-0.003
47.2,obstacle_human_1,5.095,-0.016
47.26,obstacle_human_1,5.107,-0.027
47.31,obstacle_human_1,5.119,-0.039
47.37,obstacle_human_1,5.131,-0.051
47.42,obstacle_human_1,5.143,-0.062
47.48,obstacle_human_1,5.153,-0.073
47.54,obstacle_human_1,5.164,-0.083
47.59,obstacle_human_1,5.174,-0.093
47.65,obstacle_human_1,5.184,-0.103
47.7,obstacle_human_1,5.193,-0.112
47.76,obstacle_human_1,5.202,-0.121
47.81,obstacle_human_1,5.209,-0.128
47.87,obstacle_human_1,5.217,-0.135
47.92,obstacle_human_1,5.224,-0.142
47.97,obstacle_human_1,5.23,-0.149
48.03,obstacle_human_1,5.236,-0.155
48.09,obstacle_human_1,5.242,-0.16
48.14,obstacle_human_1,5.247,-0.165
48.2,obstacle_human_1,5.252,-0.17
48.25,obstacle_human_1,5.256,-0.173
48.31,obstacle_human_1,5.259,-0.177
48.37,obstacle_human_1,5.262,-0.18
48.42,obstacle_human_1,5.264,-0.182
48.47,obstacle_human_1,5.266,-0.184
48.53,obstacle_human_1,5.267,-0.185
48.59,obstacle_human_1,5.268,-0.186
48.64,obstacle_human_1,5.269,-0.186
48.7,obstacle_human_1,5.269,-0.186
48.76,obstacle_human_1,5.268,-0.186
48.81,obstacle_human_1,5.267,-0.184
48.87,obstacle_human_1,5.265,-0.183
48.92,obstacle_human_1,5.262,-0.18
48.98,obstacle_human_1,5.26,-0.178
49.04,obstacle_human_1,5.256,-0.174
49.09,obstacle_human_1,5.252,-0.17
49.15,obstacle_human_1,5.248,-0.166
49.2,obstacle_human_1,5.243,-0.161
49.26,obstacle_human_1,5.238,-0.156
49.31,obstacle_human_1,5.232,-0.15
49.37,obstacle_human_1,5.225,-0.144
49.43,obstacle_human_1,5.219,-0.138
49.48,obstacle_human_1,5.211,-0.13
49.54,obstacle_human_1,5.203,-0.122
49.6,obstacle_human_1,5.195,-0.113
49.65,obstacle_human_1,5.186,-0.105
49.71,obstacle_human_1,5.176,-0.095
49.76,obstacle_human_1,5.167,-0.086
49.81,obstacle_human_1,5.157,-0.076
49.87,obstacle_human_1,5.146,-0.066
49.93,obstacle_human_1,5.135,-0.055
49.98,obstacle_human_1,5.123,-0.043
50.04,obstacle_human_1,5.111,-0.031
50.09,obstacle_human_1,5.098,-0.018
50.15,obstacle_human_1,5.086,-0.007
50.2,obstacle_human_1,5.071,0.008
50.26,obstacle_human_1,5.057,0.022
50.31,obstacle_human_1,5.044,0.035
50.37,obstacle_human_1,5.029,0.049
50.43,obstacle_human_1,5.014,0.064
50.48,obstacle_human_1,4.999,0.079
50.54,obstacle_human_1,4.983,0.095
50.6,obstacle_human_1,4.966,0.111
50.65,obstacle_human_1,4.949,0.128
50.71,obstacle_human_1,4.932,0.145
50.76,obstacle_human_1,4.915,0.162
50.82,obstacle_human_1,4.897,0.18
50.88,obstacle_human_1,4.879,0.198
50.93,obstacle_human_1,4.862,0.214
50.99,obstacle_human_1,4.843,0.233
51.04,obstacle_human_1,4.824,0.252
51.09,obstacle_human_1,4.804,0.271
51.15,obstacle_human_1,4.784,0.29
51.2,obstacle_human_1,4.766,0.308
51.26,obstacle_human_1,4.744,0.33
51.31,obstacle_human_1,4.723,0.351
51.37,obstacle_human_1,4.704,0.369
51.42,obstacle_human_1,4.683,0.39
51.48,obstacle_human_1,4.662,0.411
51.54,obstacle_human_1,4.64,0.433
51.59,obstacle_human_1,4.618,0.454
51.65,obstacle_human_1,4.596,0.476
51.7,obstacle_human_1,4.574,0.498
51.76,obstacle_human_1,4.551,0.52
51.81,obstacle_human_1,4.531,0.54
51.87,obstacle_human_1,4.508,0.563
51.92,obstacle_human_1,4.485,0.585
51.98,obstacle_human_1,4.462,0.608
52.04,obstacle_human_1,4.438,0.631
52.09,obstacle_human_1,4.415,0.654
52.15,obstacle_human_1,4.394,0.675
52.21,obstacle_human_1,4.368,0.7
52.26,obstacle_human_1,4.344,0.724
52.32,obstacle_human_1,4.32,0.747
52.37,obstacle_human_1,4.297,0.771
52.43,obstacle_human_1,4.273,0.794
52.48,obstacle_human_1,4.249,0.818
52.54,obstacle_human_1,4.225,0.841
52.59,obstacle_human_1,4.201,0.865
52.65,obstacle_human_1,4.177,0.889
52.71,obstacle_human_1,4.155,0.91
52.77,obstacle_human_1,4.129,0.936
52.82,obstacle_human_1,4.105,0.96
52.88,obstacle_human_1,4.081,0.983
52.93,obstacle_human_1,4.057,1.007
52.99,obstacle_human_1,4.033,1.03
53.04,obstacle_human_1,4.011,1.051
53.1,obstacle_human_1,3.988,1.075
53.16,obstacle_human_1,3.962,1.1
53.21,obstacle_human_1,3.938,1.123
53.27,obstacle_human_1,3.917,1.144
53.33,obstacle_human_1,3.892,1.169
0.01,obstacle_human_2,7.221,1.78
0.06,obstacle_human_2,7.226,1.776
0.12,obstacle_human_2,7.23,1.771
0.17,obstacle_human_2,7.234,1.768
0.23,obstacle_human_2,7.237,1.765
0.28,obstacle_human_2,7.24,1.762
0.34,obstacle_human_2,7.242,1.76
0.39,obstacle_human_2,7.244,1.759
0.45,obstacle_human_2,7.245,1.758
0.51,obstacle_human_2,7.245,1.757
0.57,obstacle_human_2,7.245,1.757
0.62,obstacle_human_2,7.245,1.758
0.67,obstacle_human_2,7.243,1.759
0.73,obstacle_human_2,7.242,1.761
0.79,obstacle_human_2,7.239,1.763
0.84,obstacle_human_2,7.236,1.766
0.9,obstacle_human_2,7.233,1.769
0.96,obstacle_human_2,7.229,1.773
1.01,obstacle_human_2,7.224,1.777
1.07,obstacle_human_2,7.219,1.782
1.12,obstacle_human_2,7.214,1.788
1.18,obstacle_human_2,7.207,1.794
1.23,obstacle_human_2,7.201,1.8
1.29,obstacle_human_2,7.193,1.807
1.34,obstacle_human_2,7.186,1.815
1.4,obstacle_human_2,7.177,1.823
1.45,obstacle_human_2,7.168,1.831
1.52,obstacle_human_2,7.159,1.841
1.57,obstacle_human_2,7.148,1.851
1.63,obstacle_human_2,7.138,1.861
1.68,obstacle_human_2,7.127,1.872
1.74,obstacle_human_2,7.115,1.883
1.8,obstacle_human_2,7.103,1.894
1.85,obstacle_human_2,7.09,1.907
1.91,obstacle_human_2,7.078,1.919
1.96,obstacle_human_2,7.064,1.932
2.02,obstacle_human_2,7.05,1.946
2.07,obstacle_human_2,7.036,1.959
2.13,obstacle_human_2,7.021,1.974
2.18,obstacle_human_2,7.005,1.989
2.24,obstacle_human_2,6.99,2.004
2.3,obstacle_human_2,6.973,2.019
2.35,obstacle_human_2,6.957,2.036
2.41,obstacle_human_2,6.94,2.052
2.47,obstacle_human_2,6.922,2.069
2.53,obstacle_human_2,6.906,2.085
2.58,obstacle_human_2,6.886,2.104
2.64,obstacle_human_2,6.869,2.12
2.69,obstacle_human_2,6.85,2.138
2.75,obstacle_human_2,6.829,2.159
2.8,obstacle_human_2,6.809,2.178
2.86,obstacle_human_2,6.791,2.196
2.92,obstacle_human_2,6.769,2.217
2.98,obstacle_human_2,6.748,2.237
3.03,obstacle_human_2,6.727,2.258
3.09,obstacle_human_2,6.707,2.276
3.14,obstacle_human_2,6.684,2.299
3.2,obstacle_human_2,6.663,2.319
3.25,obstacle_human_2,6.641,2.34
3.31,obstacle_human_2,6.621,2.36
3.36,obstacle_human_2,6.596,2.384
3.42,obstacle_human_2,6.573,2.406
3.47,obstacle_human_2,6.552,2.427
3.53,obstacle_human_2,6.528,2.449
3.58,obstacle_human_2,6.504,2.472
3.64,obstacle_human_2,6.48,2.495
3.69,obstacle_human_2,6.456,2.519
3.75,obstacle_human_2,6.434,2.54
3.81,obstacle_human_2,6.408,2.566
3.86,obstacle_human_2,6.385,2.587
3.92,obstacle_human_2,6.36,2.611
3.97,obstacle_human_2,6.336,2.635
4.03,obstacle_human_2,6.311,2.659
4.09,obstacle_human_2,6.285,2.683
4.14,obstacle_human_2,6.26,2.708
4.2,obstacle_human_2,6.235,2.732
4.26,obstacle_human_2,6.21,2.757
4.31,obstacle_human_2,6.184,2.781
4.37,obstacle_human_2,6.159,2.806
4.42,obstacle_human_2,6.133,2.83
4.48,obstacle_human_2,6.108,2.855
4.54,obstacle_human_2,6.082,2.88
4.59,obstacle_human_2,6.056,2.904
4.65,obstacle_human_2,6.031,2.929
4.7,obstacle_human_2,6.005,2.954
4.76,obstacle_human_2,5.98,2.978
4.82,obstacle_human_2,5.955,3.003
4.87,obstacle_human_2,5.929,3.027
4.93,obstacle_human_2,5.904,3.052
4.99,obstacle_human_2,5.879,3.076
5.04,obstacle_human_2,5.854,3.1
5.1,obstacle_human_2,5.829,3.124
5.15,obstacle_human_2,5.804,3.148
5.21,obstacle_human_2,5.779,3.172
5.26,obstacle_human_2,5.754,3.196
5.32,obstacle_human_2,5.73,3.22
5.38,obstacle_human_2,5.703,3.245
5.43,obstacle_human_2,5.682,3.266
5.49,obstacle_human_2,5.658,3.289
5.55,obstacle_human_2,5.634,3.312
5.6,obstacle_human_2,5.611,3.335
5.66,obstacle_human_2,5.587,3.357
5.72,obstacle_human_2,5.564,3.379
5.77,obstacle_human_2,5.542,3.401
5.83,obstacle_human_2,5.519,3.423
5.89,obstacle_human_2,5.497,3.444
5.94,obstacle_human_2,5.475,3.466
6.0,obstacle_human_2,5.453,3.486
6.05,obstacle_human_2,5.432,3.507
6.11,obstacle_human_2,5.411,3.527
6.17,obstacle_human_2,5.39,3.547
6.23,obstacle_human_2,5.37,3.567
6.28,obstacle_human_2,5.35,3.586
6.34,obstacle_human_2,5.33,3.605
6.4,obstacle_human_2,5.311,3.624
6.45,obstacle_human_2,5.292,3.642
6.51,obstacle_human_2,5.274,3.66
6.57,obstacle_human_2,5.256,3.677
6.63,obstacle_human_2,5.238,3.694
6.68,obstacle_human_2,5.221,3.711
6.74,obstacle_human_2,5.204,3.727
6.79,obstacle_human_2,5.186,3.745
6.85,obstacle_human_2,5.17,3.76
6.91,obstacle_human_2,5.156,3.774
6.96,obstacle_human_2,5.139,3.79
7.02,obstacle_human_2,5.124,3.804
