t,name,x,y
28.21,obstacle_human_1,3.123,1.926
28.27,obstacle_human_1,3.129,1.921
28.33,obstacle_human_1,3.134,1.915
28.39,obstacle_human_1,3.14,1.91
28.45,obstacle_human_1,3.146,1.903
28.51,obstacle_human_1,3.153,1.896
28.57,obstacle_human_1,3.16,1.889
28.62,obstacle_human_1,3.168,1.882
28.68,obstacle_human_1,3.176,1.874
28.74,obstacle_human_1,3.184,1.866
28.8,obstacle_human_1,3.191,1.859
28.85,obstacle_human_1,3.2,1.85
28.91,obstacle_human_1,3.207,1.844
28.97,obstacle_human_1,3.217,1.834
29.03,obstacle_human_1,3.225,1.825
29.09,obstacle_human_1,3.234,1.817
29.15,obstacle_human_1,3.242,1.809
29.21,obstacle_human_1,3.252,1.799
29.26,obstacle_human_1,3.263,1.788
29.32,obstacle_human_1,3.271,1.78
29.38,obstacle_human_1,3.282,1.769
29.44,obstacle_human_1,3.294,1.758
29.49,obstacle_human_1,3.307,1.745
29.55,obstacle_human_1,3.32,1.732
29.6,obstacle_human_1,3.333,1.72
29.66,obstacle_human_1,3.345,1.707
29.72,obstacle_human_1,3.358,1.694
29.78,obstacle_human_1,3.373,1.68
29.84,obstacle_human_1,3.386,1.667
29.9,obstacle_human_1,3.402,1.652
29.96,obstacle_human_1,3.417,1.636
30.02,obstacle_human_1,3.433,1.621
30.07,obstacle_human_1,3.449,1.605
30.13,obstacle_human_1,3.467,1.587
30.19,obstacle_human_1,3.484,1.571
30.24,obstacle_human_1,3.503,1.552
30.3,obstacle_human_1,3.52,1.535
30.36,obstacle_human_1,3.539,1.516
30.43,obstacle_human_1,3.557,1.498
30.5,obstacle_human_1,3.575,1.481
30.55,obstacle_human_1,3.594,1.463
30.6,obstacle_human_1,3.612,1.444
30.66,obstacle_human_1,3.629,1.428
30.72,obstacle_human_1,3.646,1.411
30.78,obstacle_human_1,3.664,1.394
30.83,obstacle_human_1,3.681,1.377
30.9,obstacle_human_1,3.699,1.359
30.96,obstacle_human_1,3.716,1.342
31.02,obstacle_human_1,3.734,1.324
31.07,obstacle_human_1,3.752,1.306
31.13,obstacle_human_1,3.771,1.288
31.2,obstacle_human_1,3.789,1.27
31.26,obstacle_human_1,3.809,1.25
31.32,obstacle_human_1,3.828,1.232
31.38,obstacle_human_1,3.847,1.214
31.43,obstacle_human_1,3.863,1.197
31.49,obstacle_human_1,3.884,1.176
31.55,obstacle_human_1,3.908,1.154
31.6,obstacle_human_1,3.931,1.131
31.66,obstacle_human_1,3.952,1.11
31.72,obstacle_human_1,3.974,1.088
31.78,obstacle_human_1,3.993,1.069
31.84,obstacle_human_1,4.01,1.052
31.9,obstacle_human_1,4.028,1.035
31.96,obstacle_human_1,4.047,1.016
32.01,obstacle_human_1,4.071,0.993
32.07,obstacle_human_1,4.091,0.973
32.13,obstacle_human_1,4.115,0.95
32.19,obstacle_human_1,4.134,0.93
32.24,obstacle_human_1,4.16,0.905
32.3,obstacle_human_1,4.184,0.881
32.36,obstacle_human_1,4.206,0.86
32.41,obstacle_human_1,4.228,0.838
32.47,obstacle_human_1,4.252,0.814
32.52,obstacle_human_1,4.278,0.789
32.58,obstacle_human_1,4.302,0.765
32.64,obstacle_human_1,4.324,0.744
32.7,obstacle_human_1,4.345,0.723
32.76,obstacle_human_1,4.369,0.699
32.81,obstacle_human_1,4.393,0.676
32.87,obstacle_human_1,4.418,0.651
32.93,obstacle_human_1,4.44,0.63
32.98,obstacle_human_1,4.459,0.611
33.04,obstacle_human_1,4.478,0.592
33.1,obstacle_human_1,4.498,0.572
33.15,obstacle_human_1,4.517,0.553
33.22,obstacle_human_1,4.538,0.533
33.27,obstacle_human_1,4.563,0.509
33.33,obstacle_human_1,4.583,0.489
33.39,obstacle_human_1,4.603,0.469
33.44,obstacle_human_1,4.623,0.449
33.49,obstacle_human_1,4.643,0.43
33.55,obstacle_human_1,4.668,0.404
33.61,obstacle_human_1,4.69,0.383
33.67,obstacle_human_1,4.709,0.365
33.73,obstacle_human_1,4.73,0.344
33.78,obstacle_human_1,4.75,0.324
33.84,obstacle_human_1,4.769,0.306
33.9,obstacle_human_1,4.787,0.288
33.96,obstacle_human_1,4.803,0.272
34.02,obstacle_human_1,4.819,0.256
34.08,obstacle_human_1,4.835,0.24
34.14,obstacle_human_1,4.852,0.223
34.2,obstacle_human_1,4.868,0.208
34.26,obstacle_human_1,4.883,0.193
34.31,obstacle_human_1,4.896,0.18
34.37,obstacle_human_1,4.909,0.168
34.43,obstacle_human_1,4.924,0.153
34.48,obstacle_human_1,4.938,0.139
34.54,obstacle_human_1,4.955,0.123
34.6,obstacle_human_1,4.97,0.108
34.66,obstacle_human_1,4.985,0.093
34.72,obstacle_human_1,4.998,0.08
34.77,obstacle_human_1,5.011,0.067
34.83,obstacle_human_1,5.022,0.056
34.89,obstacle_human_1,5.033,0.046
34.96,obstacle_human_1,5.041,0.038
35.02,obstacle_human_1,5.053,0.026
35.08,obstacle_human_1,5.064,0.015
35.14,obstacle_human_1,5.075,0.005
35.2,obstacle_human_1,5.086,-0.006
35.26,obstacle_human_1,5.095,-0.016
35.32,obstacle_human_1,5.106,-0.026
35.37,obstacle_human_1,5.116,-0.036
35.43,obstacle_human_1,5.126,-0.046
35.5,obstacle_human_1,5.134,-0.054
35.56,obstacle_human_1,5.145,-0.064
35.61,obstacle_human_1,5.154,-0.074
35.67,obstacle_human_1,5.164,-0.083
35.73,obstacle_human_1,5.172,-0.091
35.79,obstacle_human_1,5.178,-0.098
35.84,obstacle_human_1,5.186,-0.105
35.91,obstacle_human_1,5.194,-0.113
35.97,obstacle_human_1,5.2,-0.119
36.03,obstacle_human_1,5.206,-0.125
36.09,obstacle_human_1,5.213,-0.131
36.14,obstacle_human_1,5.219,-0.137
36.2,obstacle_human_1,5.224,-0.143
36.26,obstacle_human_1,5.229,-0.148
36.32,obstacle_human_1,5.234,-0.152
36.38,obstacle_human_1,5.239,-0.157
36.44,obstacle_human_1,5.243,-0.162
36.5,obstacle_human_1,5.247,-0.166
36.56,obstacle_human_1,5.252,-0.17
36.61,obstacle_human_1,5.256,-0.173
36.67,obstacle_human_1,5.259,-0.177
36.73,obstacle_human_1,5.26,-0.178
36.79,obstacle_human_1,5.263,-0.18
36.84,obstacle_human_1,5.264,-0.182
36.9,obstacle_human_1,5.266,-0.184
36.96,obstacle_human_1,5.267,-0.185
37.02,obstacle_human_1,5.268,-0.186
37.08,obstacle_human_1,5.269,-0.186
37.13,obstacle_human_1,5.269,-0.186
37.19,obstacle_human_1,5.268,-0.186
37.25,obstacle_human_1,5.268,-0.186
37.31,obstacle_human_1,5.267,-0.185
37.37,obstacle_human_1,5.266,-0.184
37.42,obstacle_human_1,5.265,-0.182
37.48,obstacle_human_1,5.262,-0.18
37.53,obstacle_human_1,5.26,-0.178
37.59,obstacle_human_1,5.257,-0.175
37.64,obstacle_human_1,5.253,-0.171
37.71,obstacle_human_1,5.249,-0.167
37.76,obstacle_human_1,5.245,-0.164
37.83,obstacle_human_1,5.24,-0.159
37.88,obstacle_human_1,5.236,-0.154
37.94,obstacle_human_1,5.231,-0.149
38.0,obstacle_human_1,5.225,-0.143
38.06,obstacle_human_1,5.219,-0.138
38.12,obstacle_human_1,5.213,-0.132
38.17,obstacle_human_1,5.207,-0.126
38.23,obstacle_human_1,5.198,-0.117
38.29,obstacle_human_1,5.191,-0.11
38.34,obstacle_human_1,5.185,-0.104
38.4,obstacle_human_1,5.175,-0.095
38.46,obstacle_human_1,5.165,-0.085
38.52,obstacle_human_1,5.156,-0.075
38.58,obstacle_human_1,5.146,-0.066
38.63,obstacle_human_1,5.137,-0.057
38.69,obstacle_human_1,5.127,-0.047
38.74,obstacle_human_1,5.117,-0.038
38.8,obstacle_human_1,5.106,-0.026
38.86,obstacle_human_1,5.095,-0.015
38.92,obstacle_human_1,5.085,-0.006
38.98,obstacle_human_1,5.07,0.009
39.04,obstacle_human_1,5.056,0.023
39.09,obstacle_human_1,5.043,0.036
39.15,obstacle_human_1,5.031,0.048
39.21,obstacle_human_1,5.021,0.057
39.27,obstacle_human_1,5.007,0.071
39.32,obstacle_human_1,4.993,0.085
39.38,obstacle_human_1,4.978,0.1
39.44,obstacle_human_1,4.965,0.113
39.49,obstacle_human_1,4.946,0.131
39.55,obstacle_human_1,4.929,0.148
39.61,obstacle_human_1,4.912,0.165
39.66,obstacle_human_1,4.894,0.183
39.72,obstacle_human_1,4.879,0.198
39.78,obstacle_human_1,4.86,0.216
39.83,obstacle_human_1,4.841,0.234
39.89,obstacle_human_1,4.82,0.255
39.95,obstacle_human_1,4.802,0.273
40.0,obstacle_human_1,4.786,0.289
40.06,obstacle_human_1,4.766,0.308
40.12,obstacle_human_1,4.746,0.328
40.18,obstacle_human_1,4.727,0.347
40.24,obstacle_human_1,4.708,0.366
40.3,obstacle_human_1,4.693,0.381
40.35,obstacle_human_1,4.677,0.396
40.41,obstacle_human_1,4.658,0.415
40.47,obstacle_human_1,4.638,0.434
40.53,obstacle_human_1,4.618,0.454
40.58,obstacle_human_1,4.598,0.474
40.64,obstacle_human_1,4.572,0.5
40.71,obstacle_human_1,4.551,0.52
40.76,obstacle_human_1,4.533,0.538
40.82,obstacle_human_1,4.514,0.556
40.88,obstacle_human_1,4.497,0.573
40.93,obstacle_human_1,4.481,0.589
41.0,obstacle_human_1,4.462,0.608
41.06,obstacle_human_1,4.438,0.631
41.12,obstacle_human_1,4.421,0.648
41.18,obstacle_human_1,4.4,0.669
41.23,obstacle_human_1,4.379,0.69
41.29,obstacle_human_1,4.359,0.709
41.35,obstacle_human_1,4.338,0.73
41.41,obstacle_human_1,4.323,0.745
41.47,obstacle_human_1,4.301,0.766
41.53,obstacle_human_1,4.277,0.79
41.59,obstacle_human_1,4.253,0.813
41.64,obstacle_human_1,4.229,0.837
41.7,obstacle_human_1,4.207,0.858
41.75,obstacle_human_1,4.181,0.884
41.81,obstacle_human_1,4.161,0.904
41.87,obstacle_human_1,4.142,0.923
41.94,obstacle_human_1,4.122,0.942
42.0,obstacle_human_1,4.1,0.964
42.06,obstacle_human_1,4.081,0.983
42.12,obstacle_human_1,4.061,1.002
42.18,obstacle_human_1,4.042,1.022
42.24,obstacle_human_1,4.022,1.041
42.29,obstacle_human_1,4.001,1.062
42.36,obstacle_human_1,3.983,1.079
42.42,obstacle_human_1,3.96,1.102
42.47,obstacle_human_1,3.938,1.123
42.53,obstacle_human_1,3.917,1.144
42.59,obstacle_human_1,3.894,1.167
42.65,obstacle_human_1,3.875,1.186
42.71,obstacle_human_1,3.854,1.206
42.77,obstacle_human_1,3.833,1.227
42.83,obstacle_human_1,3.812,1.247
42.89,obstacle_human_1,3.794,1.265
42.94,obstacle_human_1,3.774,1.285
43.0,obstacle_human_1,3.753,1.305
43.05,obstacle_human_1,3.735,1.323
43.12,obstacle_human_1,3.713,1.345
43.18,obstacle_human_1,3.694,1.364
43.24,obstacle_human_1,3.674,1.383
43.3,obstacle_human_1,3.661,1.397
43.35,obstacle_human_1,3.645,1.412
43.42,obstacle_human_1,3.628,1.429
43.47,obstacle_human_1,3.609,1.447
43.53,obstacle_human_1,3.591,1.465
43.59,obstacle_human_1,3.573,1.483
43.65,obstacle_human_1,3.555,1.501
43.7,obstacle_human_1,3.538,1.517
43.77,obstacle_human_1,3.521,1.534
43.83,obstacle_human_1,3.507,1.548
43.89,obstacle_human_1,3.492,1.563
43.94,obstacle_human_1,3.476,1.578
44.01,obstacle_human_1,3.46,1.594
44.07,obstacle_human_1,3.445,1.609
44.13,obstacle_human_1,3.431,1.623
44.18,obstacle_human_1,3.418,1.636
44.24,obstacle_human_1,3.404,1.65
44.3,obstacle_human_1,3.393,1.66
44.35,obstacle_human_1,3.38,1.673
44.41,obstacle_human_1,3.365,1.688
44.47,obstacle_human_1,3.352,1.701
44.53,obstacle_human_1,3.34,1.712
44.58,obstacle_human_1,3.326,1.726
44.65,obstacle_human_1,3.314,1.738
44.71,obstacle_human_1,3.301,1.751
44.77,obstacle_human_1,3.289,1.762
44.83,obstacle_human_1,3.279,1.772
44.89,obstacle_human_1,3.268,1.783
44.94,obstacle_human_1,3.255,1.796
45.0,obstacle_human_1,3.241,1.81
45.06,obstacle_human_1,3.23,1.82
45.12,obstacle_human_1,3.219,1.831
45.18,obstacle_human_1,3.209,1.841
45.23,obstacle_human_1,3.198,1.852
45.29,obstacle_human_1,3.187,1.863
45.35,obstacle_human_1,3.178,1.872
45.41,obstacle_human_1,3.17,1.88
45.46,obstacle_human_1,3.16,1.889
45.52,obstacle_human_1,3.152,1.898
45.57,obstacle_human_1,3.143,1.906
45.63,obstacle_human_1,3.136,1.913
45.69,obstacle_human_1,3.129,1.92
45.75,obstacle_human_1,3.124,1.925
45.81,obstacle_human_1,3.118,1.931
45.86,obstacle_human_1,3.112,1.937
45.92,obstacle_human_1,3.107,1.941
45.98,obstacle_human_1,3.102,1.946
46.04,obstacle_human_1,3.098,1.95
46.09,obstacle_human_1,3.095,1.954
46.15,obstacle_human_1,3.092,1.956
46.2,obstacle_human_1,3.09,1.959
46.26,obstacle_human_1,3.088,1.961
46.32,obstacle_human_1,3.086,1.962
46.37,obstacle_human_1,3.085,1.963
46.43,obstacle_human_1,3.084,1.964
46.48,obstacle_human_1,3.084,1.964
46.54,obstacle_human_1,3.084,1.964
46.6,obstacle_human_1,3.085,1.963
46.65,obstacle_human_1,3.087,1.962
46.71,obstacle_human_1,3.088,1.96
46.76,obstacle_human_1,3.091,1.958
46.83,obstacle_human_1,3.093,1.955
46.89,obstacle_human_1,3.096,1.953
46.94,obstacle_human_1,3.099,1.95
47.0,obstacle_human_1,3.102,1.947
47.06,obstacle_human_1,3.106,1.943
47.12,obstacle_human_1,3.11,1.939
47.17,obstacle_human_1,3.114,1.935
47.23,obstacle_human_1,3.119,1.93
47.29,obstacle_human_1,3.124,1.925
47.34,obstacle_human_1,3.128,1.921
47.39,obstacle_human_1,3.133,1.916
47.45,obstacle_human_1,3.14,1.909
47.51,obstacle_human_1,3.147,1.902
47.56,obstacle_human_1,3.155,1.895
47.62,obstacle_human_1,3.162,1.887
47.68,obstacle_human_1,3.171,1.879
47.74,obstacle_human_1,3.179,1.871
47.8,obstacle_human_1,3.187,1.863
47.86,obstacle_human_1,3.193,1.857
47.92,obstacle_human_1,3.202,1.848
47.97,obstacle_human_1,3.212,1.838
48.03,obstacle_human_1,3.223,1.828
48.09,obstacle_human_1,3.233,1.817
48.14,obstacle_human_1,3.242,1.808
48.2,obstacle_human_1,3.253,1.798
48.26,obstacle_human_1,3.265,1.787
48.31,obstacle_human_1,3.278,1.773
48.37,obstacle_human_1,3.291,1.761
48.43,obstacle_human_1,3.304,1.748
48.48,obstacle_human_1,3.318,1.734
48.54,obstacle_human_1,3.333,1.719
48.6,obstacle_human_1,3.349,1.704
48.66,obstacle_human_1,3.365,1.688
48.72,obstacle_human_1,3.378,1.675
48.77,obstacle_human_1,3.396,1.657
48.83,obstacle_human_1,3.411,1.642
48.89,obstacle_human_1,3.427,1.626
48.95,obstacle_human_1,3.442,1.612
49.0,obstacle_human_1,3.456,1.598
49.07,obstacle_human_1,3.473,1.582
49.12,obstacle_human_1,3.488,1.567
49.18,obstacle_human_1,3.503,1.551
49.24,obstacle_human_1,3.517,1.538
49.3,obstacle_human_1,3.533,1.522
49.36,obstacle_human_1,3.551,1.505
49.42,obstacle_human_1,3.569,1.487
49.48,obstacle_human_1,3.587,1.469
49.53,obstacle_human_1,3.604,1.453
49.59,obstacle_human_1,3.622,1.434
49.65,obstacle_human_1,3.643,1.414
49.7,obstacle_human_1,3.664,1.393
49.76,obstacle_human_1,3.686,1.372
49.82,obstacle_human_1,3.709,1.349
49.88,obstacle_human_1,3.729,1.329
49.93,obstacle_human_1,3.751,1.308
49.99,obstacle_human_1,3.773,1.286
50.04,obstacle_human_1,3.794,1.266
50.1,obstacle_human_1,3.818,1.241
50.15,obstacle_human_1,3.839,1.221
50.21,obstacle_human_1,3.864,1.196
50.27,obstacle_human_1,3.885,1.176
50.33,obstacle_human_1,3.908,1.153
50.38,obstacle_human_1,3.93,1.132
50.44,obstacle_human_1,3.953,1.109
50.5,obstacle_human_1,3.977,1.085
50.56,obstacle_human_1,3.996,1.066
50.61,obstacle_human_1,4.02,1.043
50.67,obstacle_human_1,4.046,1.017
50.72,obstacle_human_1,4.07,0.994
50.78,obstacle_human_1,4.091,0.973
50.83,obstacle_human_1,4.113,0.951
50.89,obstacle_human_1,4.135,0.93
50.95,obstacle_human_1,4.157,0.908
51.0,obstacle_human_1,4.179,0.887
51.06,obstacle_human_1,4.196,0.869
51.12,obstacle_human_1,4.218,0.848
51.17,obstacle_human_1,4.238,0.829
51.23,obstacle_human_1,4.259,0.807
51.3,obstacle_human_1,4.279,0.788
51.35,obstacle_human_1,4.296,0.771
51.41,obstacle_human_1,4.316,0.751
51.47,obstacle_human_1,4.34,0.728
0.01,obstacle_human_2,5.076,3.851
0.07,obstacle_human_2,5.087,3.841
0.12,obstacle_human_2,5.099,3.829
0.18,obstacle_human_2,5.112,3.816
0.24,obstacle_human_2,5.127,3.802
0.3,obstacle_human_2,5.139,3.79
0.36,obstacle_human_2,5.151,3.778
0.41,obstacle_human_2,5.162,3.768
0.47,obstacle_human_2,5.175,3.755
0.52,obstacle_human_2,5.191,3.739
0.59,obstacle_human_2,5.203,3.728
0.65,obstacle_human_2,5.217,3.715
0.71,obstacle_human_2,5.23,3.703
0.78,obstacle_human_2,5.244,3.689
0.84,obstacle_human_2,5.257,3.676
0.89,obstacle_human_2,5.272,3.662
0.95,obstacle_human_2,5.288,3.646
1.01,obstacle_human_2,5.302,3.633
1.07,obstacle_human_2,5.318,3.617
1.12,obstacle_human_2,5.332,3.604
1.18,obstacle_human_2,5.348,3.588
1.24,obstacle_human_2,5.364,3.573
1.29,obstacle_human_2,5.381,3.557
1.35,obstacle_human_2,5.401,3.537
1.41,obstacle_human_2,5.42,3.519
1.46,obstacle_human_2,5.441,3.498
1.52,obstacle_human_2,5.461,3.479
1.58,obstacle_human_2,5.478,3.462
1.64,obstacle_human_2,5.498,3.443
1.7,obstacle_human_2,5.517,3.426
1.76,obstacle_human_2,5.537,3.406
1.82,obstacle_human_2,5.556,3.388
1.88,obstacle_human_2,5.574,3.37
1.94,obstacle_human_2,5.591,3.354
2.0,obstacle_human_2,5.608,3.337
2.05,obstacle_human_2,5.625,3.321
2.11,obstacle_human_2,5.644,3.302
2.17,obstacle_human_2,5.664,3.284
2.23,obstacle_human_2,5.685,3.263
2.28,obstacle_human_2,5.703,3.246
2.34,obstacle_human_2,5.723,3.227
2.4,obstacle_human_2,5.743,3.207
2.46,obstacle_human_2,5.765,3.186
2.52,obstacle_human_2,5.785,3.166
2.58,obstacle_human_2,5.808,3.145
2.63,obstacle_human_2,5.828,3.125
2.69,obstacle_human_2,5.851,3.103
2.74,obstacle_human_2,5.876,3.079
2.8,obstacle_human_2,5.901,3.055
2.86,obstacle_human_2,5.922,3.035
2.91,obstacle_human_2,5.945,3.012
2.98,obstacle_human_2,5.97,2.988
3.03,obstacle_human_2,5.996,2.963
3.1,obstacle_human_2,6.014,2.945
3.16,obstacle_human_2,6.037,2.923
3.21,obstacle_human_2,6.063,2.898
3.27,obstacle_human_2,6.084,2.878
3.32,obstacle_human_2,6.105,2.858
3.38,obstacle_human_2,6.126,2.838
3.44,obstacle_human_2,6.149,2.815
3.5,obstacle_human_2,6.174,2.791
3.55,obstacle_human_2,6.202,2.764
3.61,obstacle_human_2,6.23,2.737
3.67,obstacle_human_2,6.253,2.715
3.73,obstacle_human_2,6.271,2.697
3.79,obstacle_human_2,6.292,2.677
3.85,obstacle_human_2,6.315,2.655
3.92,obstacle_human_2,6.333,2.638
3.97,obstacle_human_2,6.353,2.618
4.03,obstacle_human_2,6.373,2.599
4.09,obstacle_human_2,6.391,2.581
4.15,obstacle_human_2,6.411,2.562
4.21,obstacle_human_2,6.434,2.54
4.27,obstacle_human_2,6.454,2.521
4.33,obstacle_human_2,6.469,2.506
4.39,obstacle_human_2,6.491,2.485
4.45,obstacle_human_2,6.508,2.469
4.51,obstacle_human_2,6.528,2.45
4.57,obstacle_human_2,6.547,2.431
4.62,obstacle_human_2,6.568,2.411
4.68,obstacle_human_2,6.589,2.391
4.74,obstacle_human_2,6.606,2.374
4.8,obstacle_human_2,6.622,2.358
4.86,obstacle_human_2,6.643,2.339
4.91,obstacle_human_2,6.659,2.323
4.98,obstacle_human_2,6.677,2.306
5.03,obstacle_human_2,6.695,2.288
5.1,obstacle_human_2,6.714,2.269
5.16,obstacle_human_2,6.732,2.253
5.22,obstacle_human_2,6.749,2.236
5.28,obstacle_human_2,6.766,2.219
5.34,obstacle_human_2,6.781,2.205
5.39,obstacle_human_2,6.8,2.187
5.45,obstacle_human_2,6.818,2.17
5.51,obstacle_human_2,6.836,2.153
5.57,obstacle_human_2,6.853,2.136
5.62,obstacle_human_2,6.872,2.117
5.68,obstacle_human_2,6.891,2.099
5.74,obstacle_human_2,6.909,2.082
5.8,obstacle_human_2,6.925,2.066
5.85,obstacle_human_2,6.942,2.049
5.91,obstacle_human_2,6.956,2.036
5.97,obstacle_human_2,6.972,2.021
6.03,obstacle_human_2,6.986,2.007
6.09,obstacle_human_2,7.001,1.993
6.15,obstacle_human_2,7.015,1.979
6.2,obstacle_human_2,7.026,1.969
6.26,obstacle_human_2,7.041,1.955
6.31,obstacle_human_2,7.052,1.943
6.37,obstacle_human_2,7.066,1.93
6.43,obstacle_human_2,7.08,1.917
6.5,obstacle_human_2,7.092,1.905
6.55,obstacle_human_2,7.105,1.893
6.61,obstacle_human_2,7.117,1.881
6.67,obstacle_human_2,7.129,1.869
6.73,obstacle_human_2,7.137,1.861
6.78,obstacle_human_2,7.145,1.854
6.84,obstacle_human_2,7.153,1.846
6.9,obstacle_human_2,7.161,1.838
6.96,obstacle_human_2,7.168,1.832
7.01,obstacle_human_2,7.175,1.825
7.07,obstacle_human_2,7.183,1.817
7.13,obstacle_human_2,7.19,1.81
7.18,obstacle_human_2,7.197,1.804
7.25,obstacle_human_2,7.202,1.799
7.31,obstacle_human_2,7.208,1.793
7.36,obstacle_human_2,7.213,1.788
7.42,obstacle_human_2,7.218,1.783
7.48,obstacle_human_2,7.221,1.78
7.53,obstacle_human_2,7.226,1.776
7.59,obstacle_human_2,7.23,1.772
7.64,obstacle_human_2,7.234,1.768
7.7,obstacle_human_2,7.237,1.765
7.75,obstacle_human_2,7.239,1.763
7.81,obstacle_human_2,7.241,1.761
7.87,obstacle_human_2,7.243,1.759
7.93,obstacle_human_2,7.244,1.758
7.99,obstacle_human_2,7.245,1.757
8.05,obstacle_human_2,7.245,1.757
8.1,obstacle_human_2,7.245,1.757
8.15,obstacle_human_2,7.244,1.758
8.21,obstacle_human_2,7.243,1.759
8.28,obstacle_human_2,7.242,1.761
8.34,obstacle_human_2,7.24,1.763
8.39,obstacle_human_2,7.237,1.765
8.45,obstacle_human_2,7.233,1.769
8.51,obstacle_human_2,7.229,1.773
8.57,obstacle_human_2,7.225,1.777
8.63,obstacle_human_2,7.22,1.781
8.68,obstacle_human_2,7.215,1.786
8.74,obstacle_human_2,7.209,1.792
8.8,obstacle_human_2,7.204,1.797
8.86,obstacle_human_2,7.197,1.804
8.91,obstacle_human_2,7.189,1.811
8.97,obstacle_human_2,7.182,1.818
9.03,obstacle_human_2,7.174,1.826
9.08,obstacle_human_2,7.165,1.834
9.14,obstacle_human_2,7.155,1.844
9.2,obstacle_human_2,7.146,1.853
9.26,obstacle_human_2,7.135,1.864
9.31,obstacle_human_2,7.125,1.873
9.37,obstacle_human_2,7.113,1.885
9.43,obstacle_human_2,7.101,1.896
9.48,obstacle_human_2,7.089,1.908
9.54,obstacle_human_2,7.076,1.921
9.6,obstacle_human_2,7.063,1.933
9.65,obstacle_human_2,7.049,1.946
9.71,obstacle_human_2,7.036,1.959
9.77,obstacle_human_2,7.024,1.971
9.83,obstacle_human_2,7.012,1.983
9.88,obstacle_human_2,7.0,1.993
9.94,obstacle_human_2,6.986,2.007
10.0,obstacle_human_2,6.97,2.023
10.06,obstacle_human_2,6.959,2.033
10.12,obstacle_human_2,6.944,2.048
10.18,obstacle_human_2,6.931,2.06
10.24,obstacle_human_2,6.915,2.076
10.3,obstacle_human_2,6.9,2.09
10.36,obstacle_human_2,6.885,2.105
10.42,obstacle_human_2,6.868,2.121
10.47,obstacle_human_2,6.847,2.141
10.53,obstacle_human_2,6.83,2.158
10.59,obstacle_human_2,6.808,2.179
10.64,obstacle_human_2,6.79,2.197
10.7,obstacle_human_2,6.768,2.218
10.75,obstacle_human_2,6.749,2.236
10.81,obstacle_human_2,6.728,2.257
10.87,obstacle_human_2,6.708,2.276
10.94,obstacle_human_2,6.688,2.295
11.0,obstacle_human_2,6.664,2.318
11.06,obstacle_human_2,6.642,2.339
11.11,obstacle_human_2,6.622,2.359
11.17,obstacle_human_2,6.603,2.377
11.23,obstacle_human_2,6.582,2.397
11.29,obstacle_human_2,6.561,2.418
11.34,obstacle_human_2,6.54,2.438
11.4,obstacle_human_2,6.523,2.455
11.46,obstacle_human_2,6.501,2.475
11.52,obstacle_human_2,6.479,2.496
11.58,obstacle_human_2,6.462,2.513
11.65,obstacle_human_2,6.442,2.533
11.71,obstacle_human_2,6.42,2.554
11.76,obstacle_human_2,6.402,2.571
11.82,obstacle_human_2,6.384,2.588
11.89,obstacle_human_2,6.361,2.61
11.95,obstacle_human_2,6.341,2.63
12.02,obstacle_human_2,6.323,2.647
12.07,obstacle_human_2,6.302,2.667
12.13,obstacle_human_2,6.282,2.687
12.2,obstacle_human_2,6.261,2.707
12.26,obstacle_human_2,6.241,2.727
12.31,obstacle_human_2,6.22,2.747
12.37,obstacle_human_2,6.199,2.767
12.43,obstacle_human_2,6.178,2.787
12.49,obstacle_human_2,6.16,2.805
12.54,obstacle_human_2,6.139,2.825
12.6,obstacle_human_2,6.113,2.85
12.66,obstacle_human_2,6.09,2.872
12.72,obstacle_human_2,6.069,2.892
12.77,obstacle_human_2,6.051,2.91
12.83,obstacle_human_2,6.03,2.93
12.89,obstacle_human_2,6.002,2.957
12.95,obstacle_human_2,5.981,2.977
13.01,obstacle_human_2,5.96,2.997
13.07,obstacle_human_2,5.937,3.02
13.12,obstacle_human_2,5.909,3.046
13.18,obstacle_human_2,5.884,3.071
13.24,obstacle_human_2,5.859,3.095
13.3,obstacle_human_2,5.841,3.113
13.36,obstacle_human_2,5.818,3.134
13.41,obstacle_human_2,5.793,3.158
13.47,obstacle_human_2,5.771,3.18
13.52,obstacle_human_2,5.749,3.202
13.58,obstacle_human_2,5.722,3.227
13.64,obstacle_human_2,5.698,3.251
13.69,obstacle_human_2,5.678,3.27
13.75,obstacle_human_2,5.65,3.297
13.81,obstacle_human_2,5.626,3.32
13.87,obstacle_human_2,5.607,3.338
13.94,obstacle_human_2,5.588,3.356
14.0,obstacle_human_2,5.569,3.375
14.06,obstacle_human_2,5.553,3.391
14.12,obstacle_human_2,5.534,3.408
14.19,obstacle_human_2,5.516,3.426
14.24,obstacle_human_2,5.5,3.442
14.3,obstacle_human_2,5.484,3.457
14.35,obstacle_human_2,5.468,3.472
14.42,obstacle_human_2,5.452,3.488
14.47,obstacle_human_2,5.437,3.503
14.53,obstacle_human_2,5.42,3.519
14.58,obstacle_human_2,5.399,3.539
14.64,obstacle_human_2,5.378,3.559
14.69,obstacle_human_2,5.358,3.578
14.76,obstacle_human_2,5.344,3.592
14.82,obstacle_human_2,5.328,3.608
14.87,obstacle_human_2,5.312,3.623
14.93,obstacle_human_2,5.296,3.638
14.99,obstacle_human_2,5.283,3.651
15.05,obstacle_human_2,5.268,3.666
15.1,obstacle_human_2,5.255,3.678
15.16,obstacle_human_2,5.24,3.692
